Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-27 00:00:00-05:00,100.72742050390883,101.73214047830987,99.86488586629117,101.55204772949219,29124500,0.0,0.0
2018-11-28 00:00:00-05:00,102.26292997881953,105.52351697281897,102.23449580434514,105.32447052001953,46788500,0.0,0.0
2018-11-29 00:00:00-05:00,104.57567554422283,105.32447349628245,103.34347491800243,104.44297790527344,28123200,0.0,0.0
2018-11-30 00:00:00-05:00,104.9263602123749,105.18228222079522,103.65625233243962,105.10645294189453,33665600,0.0,0.0
2018-12-03 00:00:00-05:00,107.10641545726682,107.5045083632345,104.95481188612636,106.2438735961914,34732800,0.0,0.0
2018-12-04 00:00:00-05:00,106.1016946912798,106.76518281766337,102.56623222260626,102.86006164550781,45197000,0.0,0.0
2018-12-06 00:00:00-05:00,100.3008942119871,103.54252032744579,99.52366209252368,103.49513244628906,49107400,0.0,0.0
2018-12-07 00:00:00-05:00,102.72735822226718,103.74155129048538,98.86015914014598,99.35303497314453,45044900,0.0,0.0
2018-12-10 00:00:00-05:00,99.3340822553158,102.34822731913087,98.47154049966367,101.97856140136719,40801500,0.0,0.0
2018-12-11 00:00:00-05:00,104.07330480247623,105.16331993893655,101.83639172389124,102.92640686035156,42381900,0.0,0.0
2018-12-12 00:00:00-05:00,105.10647295074241,105.46665124686982,103.35296212335147,103.39087677001953,36183000,0.0,0.0
2018-12-13 00:00:00-05:00,103.86478628409613,105.08750637132617,102.96432980685242,103.74156188964844,31333400,0.0,0.0
2018-12-14 00:00:00-05:00,102.60413907789884,103.56146378602601,99.9975674154118,100.49992370605469,47043100,0.0,0.0
2018-12-17 00:00:00-05:00,99.91227633886481,100.28193505660329,96.40524790728543,97.5237045288086,56957300,0.0,0.0
2018-12-18 00:00:00-05:00,98.33885162533913,99.05921535844476,97.17299988927974,98.54737854003906,49319200,0.0,0.0
2018-12-19 00:00:00-05:00,98.24406778030732,101.3056009642429,96.06402289477597,98.281982421875,68198200,0.0,0.0
2018-12-20 00:00:00-05:00,97.67536416519636,98.86964285182127,93.62806469942063,96.21568298339844,70334200,0.0,0.0
2018-12-21 00:00:00-05:00,96.3294311694786,97.62798070057615,92.37692145336956,93.10676574707031,111242100,0.0,0.0
2018-12-24 00:00:00-05:00,92.58543120092762,92.86030691477772,89.07841019534959,89.2205810546875,43935200,0.0,0.0
2018-12-26 00:00:00-05:00,90.17790915093259,95.43844808513055,89.05945255012466,95.31522369384766,51634800,0.0,0.0
2018-12-27 00:00:00-05:00,94.12096324017499,95.91238879516045,91.37221270014298,95.90290832519531,49498500,0.0,0.0
2018-12-28 00:00:00-05:00,96.76541557713077,97.06873267798818,94.32945615482187,95.15408325195312,38196300,0.0,0.0
2018-12-31 00:00:00-05:00,96.00714961498151,97.05925736211854,95.20148340963212,96.27254486083984,33173800,0.0,0.0
2019-01-02 00:00:00-05:00,94.3579157258561,96.44317057543604,93.77973004609929,95.84603118896484,35329300,0.0,0.0
2019-01-03 00:00:00-05:00,94.87920676199289,94.96451650376731,92.13045702594674,92.32003021240234,42579100,0.0,0.0
2019-01-04 00:00:00-05:00,94.51904942955478,97.16353630495689,93.77025144850722,96.61378479003906,44060600,0.0,0.0
2019-01-07 00:00:00-05:00,96.33890658955441,97.88389039594213,95.71333303065033,96.73699951171875,35656100,0.0,0.0
2019-01-08 00:00:00-05:00,97.66588088352898,98.54737640196755,96.40524618581435,97.43840026855469,31514400,0.0,0.0
2019-01-09 00:00:00-05:00,98.4431212548806,99.40991937372202,97.85545511583331,98.83173370361328,32280800,0.0,0.0
2019-01-10 00:00:00-05:00,97.83650749521522,98.3388639080219,97.04031437886772,98.19668579101562,30067600,0.0,0.0
2019-01-11 00:00:00-05:00,97.80805897969232,98.04502006280507,96.3388973718019,97.43840026855469,28314200,0.0,0.0
2019-01-14 00:00:00-05:00,96.58533807939499,97.50474823087809,95.97871829044334,96.7275161743164,28437100,0.0,0.0
2019-01-15 00:00:00-05:00,97.16353854662557,99.57106436577762,96.56639190298036,99.53314971923828,31587600,0.0,0.0
2019-01-16 00:00:00-05:00,99.7700829037825,100.7179271074588,99.48572675008865,99.88381958007812,29853900,0.0,0.0
2019-01-17 00:00:00-05:00,99.52365496876529,101.06863862828152,99.29617435365061,100.58524322509766,28393000,0.0,0.0
2019-01-18 00:00:00-05:00,101.85534697092089,102.27240077437622,100.386192654029,102.0923080444336,37427600,0.0,0.0
2019-01-22 00:00:00-05:00,101.18239856886767,101.51414269165002,99.39097307436346,100.16820526123047,32371300,0.0,0.0
2019-01-23 00:00:00-05:00,100.5852531039333,101.45726824041519,99.84592837711178,101.14447784423828,25874300,0.0,0.0
2019-01-24 00:00:00-05:00,101.28662184142578,101.41931943787309,99.84589474931693,100.66104125976562,23164800,0.0,0.0
2019-01-25 00:00:00-05:00,101.6468313015664,102.25345113827453,100.66107225904597,101.58048248291016,31225600,0.0,0.0
2019-01-28 00:00:00-05:00,100.71794394122088,100.92647085791876,99.2013944081617,99.5994873046875,29476700,0.0,0.0
2019-01-29 00:00:00-05:00,99.4099191964872,99.49522895382407,96.84126171112288,97.57110595703125,31490500,0.0,0.0
2019-01-30 00:00:00-05:00,99.16349443917031,100.83169555664062,98.8886186657113,100.83169555664062,49471900,0.0,0.0
2019-01-31 00:00:00-05:00,98.38625902385097,99.73219643768307,97.79859284825073,98.9833984375,55636400,0.0,0.0
2019-02-01 00:00:00-05:00,98.36727787036789,98.67058774962649,97.01186026554518,97.41943359375,35535700,0.0,0.0
2019-02-04 00:00:00-05:00,97.50474343155358,100.28192745393886,97.40995321861946,100.22505187988281,31315100,0.0,0.0
2019-02-05 00:00:00-05:00,100.52837332224334,101.67526416217797,100.4335903298852,101.62787628173828,27325400,0.0,0.0
2019-02-06 00:00:00-05:00,101.41933377676837,101.41933377676837,100.0260015856025,100.49992370605469,20609800,0.0,0.0
2019-02-07 00:00:00-05:00,99.70373423393998,100.08286613074254,98.85067300317944,99.77955627441406,29760700,0.0,0.0
2019-02-08 00:00:00-05:00,98.94547464028079,100.26297775516349,98.82225747372671,100.1587142944336,21461100,0.0,0.0
2019-02-11 00:00:00-05:00,100.66106937767277,101.02125486704983,99.49522485015936,99.7606201171875,18914100,0.0,0.0
2019-02-12 00:00:00-05:00,100.60418034398405,101.55202452075532,99.97860694768315,101.3150634765625,25056600,0.0,0.0
2019-02-13 00:00:00-05:00,101.89327276103944,102.15866803538042,101.14447481901806,101.2392578125,18394900,0.0,0.0
2019-02-14 00:00:00-05:00,100.76533773531581,101.6942284465467,100.14924464897138,101.32456970214844,21784700,0.0,0.0
2019-02-15 00:00:00-05:00,102.2818770768167,102.65153575792432,101.76055984372759,102.5757064819336,26606900,0.0,0.0
2019-02-19 00:00:00-05:00,102.16814206736906,102.99276924481433,102.1586615991745,102.5283203125,18038500,0.0,0.0
2019-02-20 00:00:00-05:00,102.67110481247254,102.74725793999826,101.17663418099939,101.9952621459961,21607700,0.46,0.0
2019-02-21 00:00:00-05:00,101.75729358024294,104.21317758410464,101.72873797174539,104.14654541015625,29063200,0.0,0.0
2019-02-22 00:00:00-05:00,104.75575341749,105.85042378287906,104.53681498699493,105.6314926147461,27763200,0.0,0.0
2019-02-25 00:00:00-05:00,106.38349164848708,106.78328469469612,105.90754547089658,106.22166442871094,23750600,0.0,0.0
2019-02-26 00:00:00-05:00,105.90752516507084,107.79226760004146,105.82185109310257,106.95460510253906,21536700,0.0,0.0
2019-02-27 00:00:00-05:00,106.31686129258588,106.95462743849868,105.54582353329492,106.77376556396484,21487100,0.0,0.0
2019-02-28 00:00:00-05:00,106.6500162569412,107.44960231870274,106.35493196210473,106.64049530029297,29083900,0.0,0.0
2019-03-01 00:00:00-05:00,107.4591216298039,107.5828650148877,106.2978118568138,107.11643981933594,23501200,0.0,0.0
2019-03-04 00:00:00-05:00,107.58286898406847,107.8018074175302,105.46967409136737,106.85943603515625,26608000,0.0,0.0
2019-03-05 00:00:00-05:00,106.84990625816641,106.98317059366875,105.87897934774067,106.32636260986328,19538300,0.0,0.0
2019-03-06 00:00:00-05:00,106.48819972810197,107.24019555551452,106.06936477046403,106.37397003173828,17687000,0.0,0.0
2019-03-07 00:00:00-05:00,106.04081244488265,106.18359775416718,104.58441826737781,105.07939910888672,25339000,0.0,0.0
2019-03-08 00:00:00-05:00,103.90858071054538,105.38400961346247,103.56589885618827,105.19363403320312,22818400,0.0,0.0
2019-03-11 00:00:00-04:00,105.65052998409719,107.51623812022173,105.64101628948983,107.40201568603516,26491600,0.0,0.0
2019-03-12 00:00:00-04:00,107.39249020449017,108.50620246506108,107.23067025463533,108.15400695800781,26132700,0.0,0.0
2019-03-13 00:00:00-04:00,108.63946593458678,109.46761485270537,108.30630508098572,108.99166870117188,35513800,0.0,0.0
2019-03-14 00:00:00-04:00,109.02974128696883,109.65798640764413,108.82984478210115,109.07733154296875,30763400,0.0,0.0
2019-03-15 00:00:00-04:00,109.79126142827799,111.6093793236635,109.07734215755093,110.33384704589844,54681100,0.0,0.0
2019-03-18 00:00:00-04:00,110.5813278904205,111.95205514053694,110.46710546115212,111.91397857666016,31207600,0.0,0.0
2019-03-19 00:00:00-04:00,112.40897054176557,112.74213869317234,111.36189034947166,111.99014282226562,37588700,0.0,0.0
2019-03-20 00:00:00-04:00,111.74265826373022,113.03723262467344,111.09537108325861,111.86640167236328,28113300,0.0,0.0
2019-03-21 00:00:00-04:00,111.5046703409277,115.00763451218585,111.4570728180376,114.4365005493164,29854400,0.0,0.0
2019-03-22 00:00:00-04:00,113.75115535949797,113.83682219977565,111.40950064784883,111.41902160644531,33624500,0.0,0.0
2019-03-25 00:00:00-04:00,110.952561730924,112.33280989307316,110.72410961739514,111.99964904785156,27067100,0.0,0.0
2019-03-26 00:00:00-04:00,112.91345243618701,112.9991192460214,111.22859921916815,112.23760986328125,26097700,0.0,0.0
2019-03-27 00:00:00-04:00,112.20905920128823,112.52318539623327,109.96259284251559,111.15245819091797,22733400,0.0,0.0
2019-03-28 00:00:00-04:00,111.79023088673063,111.92349522398752,110.54324707045312,111.30476379394531,18334800,0.0,0.0
2019-03-29 00:00:00-04:00,112.38994060789804,112.62791371897282,111.33333941373702,112.26619720458984,25399800,0.0,0.0
2019-04-01 00:00:00-04:00,113.22758779924473,113.37989405535647,112.41848078514664,113.29421997070312,22789100,0.0,0.0
2019-04-02 00:00:00-04:00,113.33230403063372,113.73210434818921,112.81828127580168,113.4560546875,18142300,0.0,0.0
2019-04-03 00:00:00-04:00,114.09380049256754,114.63637875997064,113.41795789719605,114.1985092163086,22860700,0.0,0.0
2019-04-04 00:00:00-04:00,114.32225711420124,114.44600775389999,112.68500129165155,113.61785888671875,20112800,0.0,0.0
2019-04-05 00:00:00-04:00,113.64642170641413,114.44601501899628,113.62738705575448,114.12236785888672,15826200,0.0,0.0
2019-04-08 00:00:00-04:00,114.04621647420298,114.24611298981254,112.93250420336597,114.16044616699219,15116200,0.0,0.0
2019-04-09 00:00:00-04:00,112.92298605377506,113.78921157197804,112.87539579403476,113.54171752929688,17612000,0.0,0.0
2019-04-10 00:00:00-04:00,113.99862972510975,114.5602427249647,113.78921224639696,114.40794372558594,16477200,0.0,0.0
2019-04-11 00:00:00-04:00,114.74109523592688,115.0361795160277,114.15091941336355,114.54119873046875,14209100,0.0,0.0
2019-04-12 00:00:00-04:00,114.83627864615309,115.15992578247184,114.57927093814939,115.13136291503906,19745100,0.0,0.0
2019-04-15 00:00:00-04:00,115.12185376902795,115.73106424248623,114.76965101372545,115.2265625,15792600,0.0,0.0
2019-04-16 00:00:00-04:00,115.78818619988591,115.79770715695646,114.32227109260378,114.96003723144531,14071800,0.0,0.0
2019-04-17 00:00:00-04:00,115.40742449469032,115.98807939918781,114.74110276610082,115.91192626953125,19300900,0.0,0.0
2019-04-18 00:00:00-04:00,116.31172617129552,117.57773745128618,115.46454257825935,117.4349594116211,27991000,0.0,0.0
2019-04-22 00:00:00-04:00,116.7210414326932,118.03465024842691,116.67344391071266,117.80619812011719,15648700,0.0,0.0
2019-04-23 00:00:00-04:00,118.12983315923864,119.53863696084494,117.87282543328254,119.4053726196289,24025500,0.0,0.0
2019-04-24 00:00:00-04:00,119.7385457712416,119.79565699123964,118.52963835729018,118.9960708618164,31257000,0.0,0.0
2019-04-25 00:00:00-04:00,123.80309211253501,125.05006851925617,122.63226882164619,122.9368667602539,38033900,0.0,0.0
2019-04-26 00:00:00-04:00,123.46044213504389,124.24100087971696,122.81316227092758,123.64130401611328,23654900,0.0,0.0
2019-04-29 00:00:00-04:00,123.6508281263512,123.9173568604635,123.12729887881201,123.52709197998047,16324200,0.0,0.0
2019-04-30 00:00:00-04:00,123.56513563021224,124.41231918587847,123.1653426120609,124.317138671875,24166500,0.0,0.0
2019-05-01 00:00:00-04:00,124.25049754974144,124.3647199748814,121.55664066731117,121.72798156738281,26821700,0.0,0.0
2019-05-02 00:00:00-04:00,121.82316654881079,121.84220119730898,119.48150535367223,120.13831329345703,27350200,0.0,0.0
2019-05-03 00:00:00-04:00,121.23299826198433,123.20340767834674,121.12828953287269,122.69890594482422,24911100,0.0,0.0
2019-05-06 00:00:00-04:00,120.3096752789745,122.37527996544118,120.04314657909006,121.98500061035156,24239800,0.0,0.0
2019-05-07 00:00:00-04:00,120.3762950306284,121.06165862380601,118.24405838924599,119.48151397705078,36017700,0.0,0.0
2019-05-08 00:00:00-04:00,119.40536032892639,120.2906203686605,118.74855238456719,119.47199249267578,28419000,0.0,0.0
2019-05-09 00:00:00-04:00,118.3106898745045,119.73852826459648,117.62532628528251,119.46247863769531,27235800,0.0,0.0
2019-05-10 00:00:00-04:00,118.90087374343503,121.7755853680874,117.86330733326503,121.01406860351562,30915100,0.0,0.0
2019-05-13 00:00:00-04:00,118.13936431731044,119.51009167374009,117.12083975728635,117.41592407226562,33944900,0.0,0.0
2019-05-14 00:00:00-04:00,117.91090994841296,119.82420837448309,117.7490827268558,118.72953796386719,25266300,0.0,0.0
2019-05-15 00:00:00-04:00,118.7199703137974,121.06073612712261,118.1849325047633,120.40149688720703,24722700,0.46,0.0
2019-05-16 00:00:00-04:00,121.0989555693814,123.61170384907345,120.82188410599264,123.18175506591797,30112200,0.0,0.0
2019-05-17 00:00:00-04:00,122.5894131689979,124.64356612409075,122.21680154696558,122.36012268066406,25770500,0.0,0.0
2019-05-20 00:00:00-04:00,120.87921836238796,121.90151309990077,120.15310751522117,120.59259796142578,23706900,0.0,0.0
2019-05-21 00:00:00-04:00,121.74865597423317,121.84419611230554,120.93655386675019,121.2422866821289,15293300,0.0,0.0
2019-05-22 00:00:00-04:00,120.97475355519852,122.52252980520176,120.87920614195897,121.97793579101562,15396500,0.0,0.0
2019-05-23 00:00:00-04:00,120.57347217434135,120.6594633875542,119.17856596797729,120.55436706542969,23603800,0.0,0.0
2019-05-24 00:00:00-04:00,121.25183616235266,121.73909302628917,120.35374287790945,120.61170196533203,14123400,0.0,0.0
2019-05-28 00:00:00-04:00,121.31871909844473,122.29324014861112,120.43018198392018,120.5352783203125,23128400,0.0,0.0
2019-05-29 00:00:00-04:00,119.79005275645714,119.79960895723057,118.50979884414498,119.36967468261719,22763100,0.0,0.0
2019-05-30 00:00:00-04:00,119.6754040205049,120.15311199583428,119.2168011569208,120.12445068359375,16829600,0.0,0.0
2019-05-31 00:00:00-04:00,118.69131415228416,119.06392575032915,117.82188223068287,118.16583251953125,26646800,0.0,0.0
2019-06-03 00:00:00-04:00,118.32824388703625,118.82506417877745,113.70403497191097,114.49702453613281,37983600,0.0,0.0
2019-06-04 00:00:00-04:00,115.8728426254034,117.78367448212639,115.27093321466387,117.66902923583984,29382600,0.0,0.0
2019-06-05 00:00:00-04:00,119.37920014212342,120.25818820946543,118.67219449793537,120.219970703125,24926100,0.0,0.0
2019-06-06 00:00:00-04:00,120.80279780909515,122.26458307969584,120.00024460236129,122.12126922607422,21459000,0.0,0.0
2019-06-07 00:00:00-04:00,123.43019529934809,126.35376592505543,122.54165083905968,125.54165649414062,33885600,0.0,0.0
2019-06-10 00:00:00-04:00,126.49705366430028,128.10215988524124,126.1148931528086,126.68814849853516,26477100,0.0,0.0
2019-06-11 00:00:00-04:00,127.91111932365028,128.25506972212517,125.42703149261001,126.21047973632812,23913700,0.0,0.0
2019-06-12 00:00:00-04:00,125.54167175802756,126.08626594159439,124.88244688419984,125.62767028808594,17092500,0.0,0.0
2019-06-13 00:00:00-04:00,126.09577894225222,127.07030718459212,125.69450603740374,126.4206314086914,17200800,0.0,0.0
2019-06-14 00:00:00-04:00,126.36330659105492,127.82509180852095,125.770953375177,126.54483795166016,17821700,0.0,0.0
2019-06-17 00:00:00-04:00,126.71679406558164,127.76774263086592,126.62124666033432,126.92698669433594,14517800,0.0,0.0
2019-06-18 00:00:00-04:00,128.20726334499864,129.21045296658426,127.61491014568651,129.13401794433594,25934500,0.0,0.0
2019-06-19 00:00:00-04:00,128.9811263997625,129.86965605062025,127.84417932338438,129.64036560058594,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,131.3219310397598,131.52257482156168,129.6690653818834,130.84422302246094,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,130.49070016458563,131.58942257434862,130.3760549262769,130.86331176757812,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,130.8919534196056,132.22952959395866,130.8919534196056,131.63717651367188,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,131.13083597538466,131.45567389171376,126.81235190354413,127.48114013671875,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,128.36011160102447,129.6881389078722,127.64354978988028,127.95882415771484,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,128.1594726968599,128.7040666914746,127.55755608775688,128.1690216064453,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,128.57033024740542,128.59899155937165,127.223190271031,127.9875259399414,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,130.5384703053985,130.6053418330878,128.95247651919485,129.6308135986328,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,130.05122486949855,130.50027156825857,129.30600153506526,130.49072265625,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,130.70090391240356,131.59899723134288,130.21363245126096,131.33148193359375,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,129.87924908319118,131.20727669619237,129.6690564038537,130.94931030273438,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,130.31871464968415,130.98751739998804,129.33463750148002,130.853759765625,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,129.93655515242406,130.8633096900109,129.74547489878003,130.3760528564453,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,131.01621605462717,132.40156650080993,130.9111196992068,131.70411682128906,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,132.03844248705212,133.0129705510167,131.72315356699048,132.22952270507812,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,132.6595162538419,132.927031565188,131.85695574131253,132.707275390625,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,133.22320819000038,133.31874104205767,132.28690460028903,132.707275390625,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,132.76460087726932,132.8505848100786,130.43338373117416,130.96841430664062,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,131.56074126125574,131.78048279409933,130.1467300826519,130.1945037841797,20211000,0.0,0.0
